index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-03 11:45:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2956799392429315,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0267631301829732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281717159722736,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267631301829732,0.0,0.0,0.0,0.0,0.0062248408261669,0.2970885250415452,0.2956799392429315,0.0014085857986136,0.0,0.0,0.0,0.0765425523233034,0.0,0.0120411690783564,0.0673823696712361,0.0645013832449876,0.0,0.5245287147503956,0.8899999999813735,313.15,315.4484612562156,0.01,0.59758471931203,0.07422,0.29,2.371073857137907,1.2076191202763937
2017-01-03 12:00:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.2297167603015963,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573999999999999,0.0,0.0,0.0188361423221388,0.2297167603015963,0.2297167603015963,0.0,0.0,0.0,0.0,0.0,0.0,0.0120374333232036,0.0589462391734514,-0.0120374332700521,0.0,1.1671287147503957,0.869999999962747,313.15,315.44154319111783,0.02,1.1782696629253315,0.07017,0.29,1.8377340824127704,3.79421161049494
2017-01-03 12:15:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5612486132429284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612486132429284,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460223862859201,0.0,0.0,0.0112249722648585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120336987270552,0.0505139207442653,-0.0120336987004066,0.0,1.682354941707404,0.8599999999534338,313.15,315.43462727232446,0.01,0.572473585507787,0.07017,0.29,0.0,2.2898943420311477
2017-01-03 12:30:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.1946827074281673,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573999999999999,0.0,0.0,0.0180985833142772,0.1946827074281673,0.1946827074281673,0.0,0.0,0.0,0.0,0.0,0.0,0.0120299652895763,0.0420854133153625,-0.0120299652097628,0.0,2.324954941707404,0.8299999999254941,313.15,315.42771349921543,0.03,1.107463998170612,0.07017,0.29,1.5574616594253383,3.6511251629697776
2017-01-03 12:45:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5124874858196508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124874858196508,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420239738372113,0.0,0.0,0.010249749716393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120262330103662,0.0336607156068566,-0.0120262330103741,0.0,2.795418453699684,0.8199999999161809,313.15,315.4208018710485,0.01,0.5227372355360438,0.07017,0.29,0.0,2.090948942144175
2017-01-03 13:00:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.138293152895008,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573999999999999,0.0,0.0,0.0169114347977896,0.138293152895008,0.138293152895008,0.0,0.0,0.0,0.0,0.0,0.0,0.0120225018891068,0.0252398266047748,-0.0120225018358723,0.0,3.438018453699684,0.8,313.15,315.41389238723485,0.02,0.9934977405878059,0.07016,0.29,1.106345223160064,3.42081835077119
2017-01-03 13:15:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4656322023987058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656322023987058,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381818405966938,0.0,0.0,0.0093126440479741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012018771925414,0.016822745082436,-0.0120187718988518,0.0,3.865468815501696,0.7899999998882412,313.15,315.4069850470631,0.01,0.47494484644668,0.07016,0.29,0.0,1.8997793857867196
2017-01-03 13:30:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0833610296555261,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573999999999999,0.0,0.0,0.0157549690453795,0.0833610296555261,0.0833610296555261,0.0,0.0,0.0,152.45808999999997,0.0,0.0,0.0120150431189536,0.0084094699739125,-0.0120150430391277,0.0,4.508068815501695,0.7599999998603015,313.15,315.40007984991416,0.03,0.882477028356432,0.07016,0.29,0.6668882372442088,3.196463994803622
2017-01-03 13:45:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3864495368186616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864495368186616,0.0,0.0,0.0,0.0,0.0100000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316888620191302,0.0,0.0,0.0077289907363732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120113154693499,0.0,-0.0120113153894862,0.0,4.862829490281663,0.75,313.15,315.3931767950926,0.01,0.39417852755503485,0.07016,0.29,0.0,1.5767141102201392
2017-01-03 14:00:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3472990743929143,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0026879919806271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028294652231586,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026879919806271,0.0,0.0,0.0,0.0,0.0073115594609034,0.3474405476540722,0.3472990743929143,0.0001414732611579,0.0,0.0,0.0,0.0076876570645936,0.0,0.0120099740606271,0.0,-0.0043223169959674,0.0,4.860000025058504,0.7299999998323619,313.15,315.39069270486505,0.02,0.7019097082467322,0.0702,0.29,2.778958488187946,1.4184425354152708
2017-01-03 14:15:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1535319724767732,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0026874838786122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028289303789324,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026874838786122,0.0,0.0,0.0,0.0,0.0032322520521425,0.1536734189957198,0.1535319724767732,0.0001414465189466,0.0,0.0,0.0,0.0076862038928311,0.0,0.0120086326172298,0.0,-0.0043224287243219,0.0,4.857171094679572,0.7099999998137354,313.15,315.38820855042576,0.02,0.3102961970056891,0.0702,0.29,1.228821565889972,0.6270568981156628
2017-01-03 14:30:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2900000001117593,0.0,0.0,0.0,0.0987163335854757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026869757297711,0.0,0.0099999999906867,0.0,0.0,0.0,0.2900000001117593,0.0,0.0,0.0133547112846925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026869757297711,0.0,0.0,0.0,0.0,0.008183501762047,0.1146472270503293,0.1139794914860947,0.0006677355642346,0.0,0.0,0.0,0.0076847505871455,0.0,0.0120072911391276,0.0,-0.0043225405519251,0.0,4.843816383394879,1.0,313.15,315.38572433171777,0.01,0.510879326945377,0.0702,0.29,0.8934542425059668,0.4275993413900908
2017-01-03 14:45:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.099887170606742,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0026864676180969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028278606310215,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026864676180969,0.0,0.0,0.0,0.0,0.0021028878022472,0.100028563638293,0.099887170606742,0.000141393031551,0.0,0.0,0.0,0.0076832973877571,0.0,0.0120059496263639,0.0,-0.0043226522385566,0.0,4.840988522763857,0.979999999897555,313.15,315.3832400488221,0.02,0.2018772290157312,0.0702,0.29,0.79966293698014,0.4079602336359568
2017-01-03 15:00:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1649092484712889,0.0,0.0,0.0,0.0,0.0200000000186264,0.0,0.0,0.0026859594595566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028273257272949,0.0200000000186264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026859594595566,0.0,0.0,0.0,0.0,0.0034717736520271,0.1650506147576536,0.1649092484712889,0.0001413662863647,0.0,0.0,0.0,0.007681844054332,0.0,0.012004608078908,0.0,-0.0043227640245504,0.0,4.8381611970365626,0.9599999998789286,313.15,315.3807557016815,0.02,0.333290270594605,0.07227,0.29,1.31983945291577,0.6735240884932641
2017-01-03 15:15:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0400000001180725,0.0,0.0,0.0,0.0047822778151228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026854512822938,0.0,0.0200000000029988,0.0,0.0,0.0,0.0400000001180725,0.0,0.0,0.0238794224055712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026854512822938,0.0,0.0,0.0,0.0,0.0009427847985935,0.0080815120995105,0.0068875409792319,0.0011939711202785,0.0,0.0,0.0,0.0076803906673603,0.0,0.012003266496754,0.0,-0.0043228758293025,0.0,4.814281774630992,1.0,313.15,315.37827129028534,0.02,0.052612603711020965,0.07227,0.29,0.1314551596705284,0.022900250454865198
2017-01-03 15:30:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0044202041143071,0.0,0.0,0.0,0.0,0.0045307499787308,0.0,0.0,0.0026849430861892,0.0,0.0054692500212691,0.0,0.0,0.0,0.0,0.0,0.0,0.0085833611657456,0.0045307499787308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026849430861892,0.0,0.0,0.0,0.0,9.305692872225508e-05,0.0048493721725943,0.0044202041143071,0.0004291680582872,0.0,0.0,0.0,0.0076789372265011,0.0,0.0120019248798961,0.0,-0.0043229876532677,0.0,4.805698413465246,0.9954692500212692,313.15,315.37578681462253,0.01,0.00893346515733648,0.07227,0.29,0.058955305232682,0.01805304417211742
2017-01-03 15:45:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0028692829874632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070413492864162,0.0,0.0299999999720603,0.0,0.0,0.0,0.0028692829874632,0.0,0.0,0.1056984135118129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070413492864162,0.0,0.0,0.0,0.0,6.040595763080476e-05,0.0054359355696676,0.000151014894077,0.0052849206755906,0.0,0.0,0.0,0.2013825895915033,0.0,0.0120606799553004,0.1936450091327515,0.1893219096361917,0.0,4.7,0.9983385329807928,313.15,315.48459250981574,0.03,0.00308070383917104,0.07227,0.29,0.1417437421669116,0.00024162383052321905
2017-01-03 16:00:00+01:00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0016614670192073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016614670192073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497825303594356e-05,8.744563258985891e-05,8.744563258985891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0120569381469101,0.1859112823444775,-0.012056938146884,0.0,4.7,1.0,313.15,315.4776632350187,0.0,0.00178389090483312,0.07508,0.29,0.00034978253035943566,0.00013991301214377424
2017-01-03 16:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001578947368421,0.0,0.001578947368421,0.0,0.0,0.0,0.0,0.0,0.0120531974994102,0.1789019728370249,-0.0120531974994264,0.0,4.668421052585012,1.0,313.15,315.47073611001906,0.03,0.0,0.07508,0.29,0.126315789473684,0.0
2017-01-03 16:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263157894736,0.0,0.0005263157894736,0.0,0.0,0.0,0.0,0.0,0.0120494580124408,0.1718965551298197,-0.0120494580124841,0.0,4.65789473679554,1.0,313.15,315.4638111341498,0.01,0.0,0.07508,0.29,0.0421052631578944,0.0
2017-01-03 16:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001578947368421,0.0,0.001578947368421,0.0,0.0,0.0,0.0,0.0,0.0120457196856418,0.1648950280931558,-0.0120457196856023,0.0,4.626315789427119,1.0,313.15,315.45688830674425,0.03,0.0,0.07508,0.29,0.126315789473684,0.0
2017-01-03 17:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263157894736,0.0,0.0005263157894736,0.0,0.0,0.0,0.0,0.0,0.0120419825186533,0.1578973905976681,-0.0120419825186672,0.0,4.615789473637646,1.0,313.15,315.44996762713583,0.01,0.0,0.08444,0.29,0.0421052631578944,0.0
2017-01-03 17:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010526315789473,0.0,0.0010526315789473,0.0,0.0,0.0,0.0,0.0,0.0120382465111154,0.1509036415141054,-0.0120382465111106,0.0,4.5947368420586985,1.0,313.15,315.4430490946582,0.02,0.0,0.08444,0.29,0.08421052631578921,0.0
2017-01-03 17:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263157894736,0.0,0.0005263157894736,0.0,0.0,0.0,0.0,0.0,0.0120345116626683,0.1439137797138983,-0.0120345116627049,0.0,4.584210526269224,1.0,313.15,315.4361327086451,0.01,0.0,0.08444,0.29,0.0421052631578944,0.0
2017-01-03 17:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026315789473684,0.0,0.0026315789473684,0.0,0.0,0.0,0.0,0.0,0.0120307779729526,0.1369278040688186,-0.0120307779729955,0.0,4.531578947321856,1.0,313.15,315.4292184684308,0.05,0.0,0.08444,0.29,0.21052631578947362,0.0
2017-01-03 18:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.9456,0.0,0.9456,0.0421052631578947,0.0,0.0,0.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021052631578947,0.0,0.0021052631578947,0.0,0.0,0.0,0.0,0.0,0.0120270454416086,0.1299457134508657,-0.0120270454416413,0.0,4.489473684163961,0.2,313.15,315.4223063733494,0.04,0.0,0.08592,0.29,0.1684210526315788,0.0
2017-01-03 18:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0089333332704674,0.0,0.0947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089333332704674,0.0,0.0,0.0047368421052631,0.0,0.0047368421052631,0.0,0.0,0.0,0.0,0.0,0.0120233140682771,0.122967506732607,-0.0120233140683012,0.0,4.394736842058698,0.2,313.15,315.4153964227354,0.09,0.0,0.08592,0.29,0.37894736842105237,0.0
2017-01-03 18:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0120195838525987,0.116713946657228,-0.0120195838526342,0.0,4.131578947321856,0.2,313.15,315.40848861592355,0.25,0.0,0.08592,0.29,1.0526315789473684,0.0
2017-01-03 18:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.3578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178947368421052,0.0,0.0178947368421052,0.0,0.0,0.0,0.0,0.0,0.0120158547942143,0.110464314943556,-0.0120158547941855,0.0,3.7736842104797503,0.2,313.15,315.4015829522488,0.34,0.0,0.08592,0.29,1.4315789473684208,0.0
2017-01-03 19:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289473684210526,0.0,0.0289473684210526,0.0,0.0,0.0,0.0,0.0,0.0120121268927648,0.1042186104801885,-0.0120121268927277,0.0,3.1947368420586977,0.2,313.15,315.39467943104603,0.55,0.0,0.08266,0.29,2.3157894736842106,0.0
2017-01-03 19:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.5894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294736842105263,0.0,0.0294736842105263,0.0,0.0,0.0,0.0,0.0,0.0120084001478913,0.0979768321559504,-0.0120084001479199,0.0,2.6052631578481718,0.2,313.15,315.3877780516507,0.56,0.0,0.08266,0.29,2.3578947368421055,0.0
2017-01-03 19:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.5368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268421052631579,0.0,0.0268421052631579,0.0,0.0,0.0,0.0,0.0,0.012004674559235,0.0917389788602349,-0.0120046745591935,0.0,2.068421052585013,0.2,313.15,315.3808788133982,0.51,0.0,0.08266,0.29,2.1473684210526316,0.0
2017-01-03 19:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.005,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0120009501264372,0.0855050494826628,-0.0120009501264348,0.0,1.3684210525850131,0.2,313.15,315.37398171562444,0.67,0.0,0.08266,0.29,2.8000000000000003,0.0
2017-01-03 20:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,0.0119972268491391,0.079275042913423,-0.0119972268491892,0.0,1.1578947367955394,0.2,313.15,315.3670867576651,0.2,0.0,0.07707,0.29,0.8421052631578945,0.0
2017-01-03 20:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047368421052631,0.0,0.0047368421052631,0.0,0.0,0.0,0.0,0.0,0.0119935047269825,0.0730489580428184,-0.0119935047270018,0.0,1.0631578946902762,0.2,313.15,315.3601939388565,0.09,0.0,0.07707,0.29,0.37894736842105237,0.0
2017-01-03 20:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047368421052631,0.0,0.0047368421052631,0.0,0.0,0.0,0.0,0.0,0.0119897837596088,0.0675477602350156,-0.0119897837596454,0.0,0.9684210525850132,0.2,313.15,315.3533032585349,0.09,0.0,0.07707,0.29,0.37894736842105237,0.0
2017-01-03 20:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063157894736842,0.0,0.0063157894736842,0.0,0.0,0.0,0.0,0.0,0.0119860639466598,0.0620505349520499,-0.0119860639466651,0.0,0.842105263111329,0.2,313.15,315.3464147160368,0.12,0.0,0.07707,0.29,0.5052631578947367,0.0
2017-01-03 21:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057894736842105,0.0,0.0057894736842105,0.0,0.0,0.0,0.0,0.0,0.0119823452877774,0.056557281104915,-0.0119823452877199,0.0,0.7263157894271185,0.2,313.15,315.339528310699,0.11,0.0,0.07071,0.29,0.463157894736842,0.0
